Date,Ticker,Open,Close,Volume,Intraday Low,Intraday High,Bid,Ask
2023-05-22,PCAR,71.87,71.39,1779130,71.22,72.28,71.43,71.33
2023-05-22,ODFL,305.55,302.15,547963,299.03,306.37,290.35,303.99
2023-05-22,ORCL,102.48,101.77,5887463,101.73,103.10,101.81,102.50
2023-05-22,OKE,58.25,58.09,2903716,57.68,58.82,57.85,58.20
2023-05-22,PKG,129.12,129.07,670711,127.79,130.29,126.33,131.99
2023-05-22,OGN,20.40,20.74,5281797,20.15,21.05,20.80,20.83
2023-05-22,PARA,15.19,14.99,18059783,14.76,15.20,14.98,15.05
2023-05-22,PH,333.60,334.14,715851,329.11,336.33,329.46,337.60
2023-05-22,PAYC,286.22,289.20,515935,285.64,295.52,290.03,290.15
2023-05-22,PNR,59.22,59.18,638033,58.74,59.52,58.02,60.32
2023-05-22,PYPL,60.95,63.03,19493162,60.65,63.15,63.00,63.28
2023-05-22,PCG,16.74,16.51,15513378,16.45,16.77,16.41,16.65
2023-05-22,PFE,36.86,38.75,84716705,36.75,38.87,38.86,38.90
2023-05-22,PKI,115.98,115.24,1633024,114.67,117.21,0.00,0.00
2023-05-22,PAYX,108.80,109.99,1360240,107.92,110.28,109.72,110.40
2023-05-22,PEP,191.19,186.64,5031143,186.41,191.38,186.50,186.89
2023-05-22,PM,93.05,93.07,3062207,92.68,93.56,93.00,93.63
2023-05-22,PSX,95.06,95.56,2338778,94.95,96.45,95.85,96.14
2023-05-22,PXD,209.21,211.04,1882693,207.96,213.13,211.40,212.75
2023-05-22,PPL,27.12,27.03,3818047,26.85,27.27,27.01,27.02
2023-05-22,PG,152.50,149.16,7406406,148.83,152.60,149.16,150.70
2023-05-22,PNW,77.70,77.69,445594,77.25,78.06,75.90,79.49
2023-05-22,PFG,69.59,70.18,1129466,68.83,70.42,68.65,72.12
2023-05-22,PNC,119.44,120.42,1688157,117.81,120.45,120.25,120.50
2023-05-22,PPG,142.07,140.68,991095,140.61,143.20,138.25,141.34
2023-05-22,POOL,345.37,342.70,325242,341.70,346.17,342.61,349.88
2023-05-22,PGR,135.70,135.63,2693373,134.83,136.76,134.70,136.79
2023-05-22,PLD,123.45,124.23,2057544,122.49,125.69,121.25,124.60
2023-05-22,PTC,134.50,134.74,576521,133.79,135.11,132.16,137.78
2023-05-22,PRU,80.91,82.00,1793847,80.46,82.13,80.50,83.00
2023-05-22,PWR,172.13,170.99,726196,170.78,174.21,170.74,174.36
2023-05-22,QRVO,93.84,96.12,934729,93.84,96.74,96.01,98.90
2023-05-22,PHM,69.21,67.42,2619451,67.36,69.92,67.03,67.73
2023-05-22,PEG,61.58,62.23,2056766,61.58,62.41,60.50,62.13
2023-05-22,PSA,285.41,284.51,480150,282.49,286.09,280.30,284.30
2023-05-22,RL,108.75,108.82,1319273,107.81,109.61,108.79,110.90
2023-05-22,DGX,131.82,131.62,532082,130.70,132.48,127.82,133.49
2023-05-22,RTX,95.90,95.66,3845693,95.04,96.28,95.75,96.00
2023-05-22,REGN,762.40,751.50,626155,743.13,768.12,741.00,764.77
2023-05-22,RF,17.01,17.51,8919319,16.86,17.52,17.05,17.51
2023-05-22,REG,57.93,58.44,847404,57.50,58.51,56.98,59.70
2023-05-22,RSG,144.84,143.96,980792,143.35,145.27,143.80,144.39
2023-05-22,RMD,223.64,225.46,419341,223.60,227.36,225.44,230.46
2023-05-22,QCOM,103.67,105.28,7907835,103.25,105.87,105.28,105.85
2023-05-22,ROK,281.60,282.47,548874,279.17,283.77,282.37,283.77
2023-05-22,RHI,68.35,68.51,828310,67.76,69.11,68.46,69.00
2023-05-22,O,60.13,60.34,2772423,59.90,60.58,60.31,60.35
2023-05-22,ROST,104.97,104.62,2745609,104.50,105.83,104.05,106.59
2023-05-22,ROP,457.08,457.28,285892,454.85,459.48,450.19,463.99
2023-05-22,RJF,90.60,90.63,1041543,89.80,91.20,88.74,92.94
2023-05-22,ROL,40.95,40.69,1303601,40.53,41.17,39.55,41.20
2023-05-22,SPGI,365.41,372.35,1224419,365.41,374.06,372.51,377.42
2023-05-22,CRM,209.17,210.26,3878436,209.04,212.82,210.35,212.15
2023-05-22,SEE,42.32,42.26,1057429,41.37,42.77,41.46,43.14
2023-05-22,STX,61.87,62.95,1184660,61.76,63.28,61.81,63.93
2023-05-22,SRE,145.89,146.08,727805,145.14,147.05,145.94,146.55
2023-05-22,RCL,80.00,80.33,3499023,78.97,81.16,80.30,81.00
2023-05-22,SLB,45.27,46.00,10061218,45.19,46.18,45.90,46.10
2023-05-22,NOW,506.60,511.39,1333801,506.17,517.09,510.49,512.90
2023-05-22,SPG,105.15,105.98,1289674,104.38,106.00,105.72,106.50
2023-05-22,SO,71.60,70.95,2808160,70.93,71.80,70.90,70.96
2023-05-22,SHW,233.16,230.64,1098345,230.62,234.14,230.95,230.94
2023-05-22,SBAC,233.96,236.46,410489,233.96,237.69,230.00,243.40
2023-05-22,SNA,260.30,261.30,285692,256.81,262.13,260.83,264.72
2023-05-22,SWKS,100.72,102.50,1028538,100.72,102.99,102.25,102.50
2023-05-22,SEDG,296.60,298.87,828522,294.17,301.79,298.05,301.88
2023-05-22,SJM,152.00,149.67,747154,149.45,152.47,146.55,153.06
2023-05-22,SYF,30.20,30.35,4996801,29.81,30.40,29.30,30.50
2023-05-22,SYK,286.57,286.17,1156569,285.71,291.62,285.65,288.40
2023-05-22,STT,68.03,68.50,1879449,67.52,68.82,67.33,69.04
2023-05-22,STLD,97.71,97.19,1499139,96.57,98.31,97.11,97.02
2023-05-22,SBUX,105.52,102.90,7491481,102.77,105.70,103.04,102.95
2023-05-22,SWK,81.59,81.75,1149617,80.75,82.07,80.00,81.99
2023-05-22,STE,205.52,206.92,272800,205.12,208.27,199.35,214.46
2023-05-22,SNPS,405.76,401.68,1014639,398.40,407.95,401.68,401.68
2023-05-22,TMUS,139.85,141.60,8791889,136.93,142.17,141.50,141.84
2023-05-22,LUV,29.78,29.32,4591033,29.09,29.78,29.32,29.34
2023-05-22,TROW,106.65,106.84,663260,105.65,107.61,105.90,107.80
2023-05-22,TEL,124.24,124.53,789218,123.28,125.11,124.30,125.33
2023-05-22,TGT,151.00,151.91,3692719,149.77,152.74,151.60,152.40
2023-05-22,TPR,42.58,42.18,4478567,42.13,42.99,41.95,43.00
2023-05-22,TDY,416.00,420.91,231992,413.85,421.69,420.68,421.76
2023-05-22,SYY,73.12,71.80,2371616,71.70,73.38,71.77,72.18
2023-05-22,TTWO,137.43,137.25,1913299,136.19,139.33,137.21,137.69
2023-05-22,TRGP,70.05,71.24,1126700,70.03,71.69,71.08,71.25
2023-05-22,TER,96.70,97.81,1267982,96.68,98.27,98.00,98.50
2023-05-22,TFX,243.61,245.34,179155,243.40,247.05,242.59,394.44
2023-05-22,TXN,169.77,170.86,3333808,169.07,171.10,170.69,171.85
2023-05-22,TSLA,180.70,188.87,130283165,180.11,189.31,189.18,188.58
2023-05-22,TXT,64.38,64.77,810656,63.63,64.89,63.88,66.21
2023-05-22,TT,173.60,171.23,1397702,170.33,174.06,171.09,174.34
2023-05-22,TDG,822.58,807.90,239258,807.34,826.30,800.00,819.95
2023-05-22,TRV,183.16,181.10,915755,180.84,184.35,180.18,186.07
2023-05-22,TSCO,225.88,222.78,1111644,222.65,228.32,222.10,232.38
2023-05-22,TRMB,47.86,48.62,729606,47.44,48.74,47.73,48.62
2023-05-22,TMO,527.42,529.02,1145044,527.36,534.64,528.56,529.64
2023-05-22,USB,30.54,30.91,11875941,30.07,31.08,30.72,30.94
2023-05-22,TSN,50.00,50.11,2960683,49.79,50.39,49.99,50.18
2023-05-22,TFC,29.95,30.58,9601632,29.60,30.58,30.58,30.66
2023-05-22,TJX,79.27,78.43,5317307,78.39,79.74,78.25,79.30
2023-05-22,TYL,392.96,397.97,266316,392.48,401.12,391.81,640.09
2023-05-22,UNP,201.01,198.29,1741415,196.08,201.95,197.92,199.79
2023-05-22,UDR,40.28,40.65,1509700,39.92,40.89,39.75,41.33
2023-05-22,UHS,134.86,135.24,457983,134.53,136.78,132.58,138.07
2023-05-22,UAL,47.74,47.41,6019740,46.62,48.10,47.44,47.49
2023-05-22,ULTA,491.05,480.68,1649016,479.87,492.21,480.69,481.96
2023-05-22,UPS,171.61,171.51,2674116,169.32,171.85,171.52,171.32
2023-05-22,URI,349.32,346.21,797388,339.25,351.00,345.62,356.00
2023-05-22,VFC,18.86,19.56,10389382,18.53,19.58,19.52,19.68
2023-05-22,VTR,44.72,44.41,1720695,44.15,44.83,44.12,45.50
2023-05-22,UNH,480.44,480.62,2223419,477.91,482.20,479.00,482.50
2023-05-22,VRSK,221.89,218.25,1048939,217.93,222.74,217.83,220.70
2023-05-22,VLO,110.72,112.79,3722128,110.44,114.01,112.79,113.29
2023-05-22,VRSN,227.00,228.54,494502,226.61,229.72,222.72,230.00
2023-05-22,VZ,36.25,35.96,16560134,35.91,36.33,36.00,35.99
2023-05-22,VTRS,9.51,9.47,10432523,9.44,9.66,9.48,9.50
2023-05-22,VMC,197.44,197.26,713971,195.60,198.00,193.47,198.00
2023-05-22,VICI,31.81,31.61,6728445,31.57,31.96,31.50,31.84
2023-05-22,VRTX,344.06,339.97,944168,338.01,345.89,340.89,341.31
2023-05-22,V,233.31,231.28,3982564,231.18,233.87,231.39,232.27
2023-05-22,WAB,97.45,98.27,783334,96.06,98.43,96.47,100.11
2023-05-22,WMT,149.70,148.59,5364883,148.29,150.08,148.34,148.67
2023-05-22,WM,165.38,164.30,1019793,163.44,165.90,164.31,165.18
2023-05-22,WBD,12.22,12.16,15011376,11.97,12.31,12.14,12.18
2023-05-22,WBA,31.19,31.19,10193725,30.15,31.23,31.11,31.16
2023-05-22,WAT,266.87,267.81,456576,265.39,270.00,107.07,274.02
2023-05-22,WELL,76.64,76.49,1457787,76.31,77.42,75.52,76.50
2023-05-22,WEC,89.89,89.88,1221408,89.65,90.70,88.41,92.85
2023-05-22,WFC,40.20,40.98,26218084,40.10,41.23,40.99,41.05
2023-05-22,WST,350.43,350.92,354487,349.60,354.58,351.07,361.69
2023-05-22,WDC,38.25,38.37,3233213,37.58,38.69,37.56,38.72
2023-05-22,WRK,27.67,28.02,2925515,27.35,28.06,27.85,28.35
2023-05-22,WMB,29.19,29.23,5569714,28.97,29.46,29.24,29.50
2023-05-22,WHR,131.41,131.45,361826,130.40,132.29,131.01,131.88
2023-05-22,WY,29.57,29.31,2853541,29.21,29.78,29.24,29.36
2023-05-22,XEL,66.29,65.88,1857343,65.58,66.51,65.60,65.96
2023-05-22,GWW,681.57,671.30,260807,669.45,683.98,654.99,688.13
2023-05-22,YUM,138.67,134.91,1618275,134.87,139.52,134.55,135.96
2023-05-22,WTW,229.54,229.95,347054,227.26,231.45,92.16,234.12
2023-05-22,ZBRA,279.71,280.13,256596,276.84,282.49,271.54,290.17
2023-05-22,XYL,104.97,104.34,820876,104.22,105.48,103.99,106.86
2023-05-22,ZBH,135.23,135.27,1204203,135.22,137.17,135.01,136.31
2023-05-22,WYNN,110.25,108.41,1659284,108.20,111.40,107.55,108.62
2023-05-22,ZION,27.32,28.09,7755175,27.02,28.77,28.15,28.09
2023-05-22,ZTS,178.86,179.52,1789210,178.26,181.41,178.10,182.99
